1,0.48843145084747125
2,0.5739693355482801
3,0.6393192943353755
4,0.6908668610117934
5,0.7349679432973624
6,0.7666358464463272
7,0.7995293392115904
8,0.8283490154566515
9,0.8529976444837792
10,0.8748233857029007
11,0.8906664945974945
12,0.9082670056319142
13,0.9207454087192309
14,0.9301928895662642
15,0.9413487947673298
16,0.9479802559693579
17,0.9563182373310649
18,0.9622045482073719
19,0.9677983534925815
20,0.9704651375131288
21,0.9753735630831857
22,0.9779584585242168
23,0.9804807222566602
24,0.9829534958213533
25,0.9837422837067588
26,0.9861212624472989
27,0.9873431608579079
28,0.9881438622830273
29,0.9883326141335471
30,0.9893306079631129
31,0.9899177001567229
32,0.990505098216305
33,0.9901037077922549
34,0.9904902534858139
35,0.9918099811014007
36,0.9930884061232004
37,0.9922741786225076
38,0.9926415705192866
