1,0.611912769261406
2,0.6687561627558746
3,0.7078593815778541
4,0.7411629279107506
5,0.7901487004288419
6,0.8369048456437723
7,0.8809295322697236
8,0.9157187631557081
9,0.9362608288052822
10,0.9550266760405495
11,0.9649928685879603
12,0.9737925235360991
13,0.9780272747751927
14,0.9827352442075071
15,0.9858738904957167
16,0.9867608992293412
17,0.9878548034934498
18,0.9890147379912664
19,0.9900360083996469
20,0.9909912485743194
21,0.9912663755458515
22,0.9916735629847997
23,0.9917439956331878
24,0.9926992358078602
25,0.9913346069868996
26,0.9931086244541485
27,0.9930403930131004
28,0.994063864628821
29,0.994063864628821
30,0.994063864628821
31,0.9933133187772926
32,0.9936544759825328
33,0.994063864628821
34,0.9952920305676856
35,0.9954284934497817
36,0.994200327510917
37,0.99617903930131
38,0.9959061135371179
39,0.9958378820960698
40,0.9956331877729258
41,0.996110807860262
42,0.995974344978166
43,0.9963837336244541
44,0.9953580608013936
45,0.9956331877729258
46,0.9977483624454149
47,0.9966566593886463
48,0.996110807860262
49,0.9957014192139738
50,0.9963837336244541
51,0.9969978165938864
52,0.9954284934497817
53,0.9954284934497817
54,0.9967248908296943
55,0.9970660480349345
56,0.9969956153865465
57,0.9961768380939701
58,0.998157751091703
59,0.9973389737991266
60,0.9969978165938864
61,0.9973389737991266
62,0.9974732354738827
63,0.998021288209607
64,0.9967182877282388
65,0.9965862267402582
66,0.9976118995633187
67,0.9964519650655022
68,0.9965884279475983
69,0.9971342794759825
70,0.9969978165938864
71,0.9975436681222707
72,0.9975436681222707
73,0.9975436681222707
74,0.9976118995633187
75,0.998157751091703
76,0.9976801310043668
77,0.9976801310043668
78,0.9974754366812227
79,0.9976801310043668
80,0.9978165938864629
81,0.9969295851528385
82,0.9976118995633187
83,0.998157751091703
84,0.9970660480349345
85,0.9974072052401747
86,0.9967248908296943
87,0.9967248908296943
88,0.9975436681222707
89,0.9976801310043668
90,0.9983624454148472
91,0.9984306768558951
92,0.9980895196506551
93,0.998021288209607
94,0.9982942139737991
95,0.9978143926791229
96,0.9976118995633187
97,0.998021288209607
98,0.998021288209607
99,0.9989082969432315
100,0.9977483624454149
