1,0.6317584852558171
2,0.6982175827967578
3,0.7379371056584593
4,0.7705240429049331
5,0.8196761154957859
6,0.8662112644651547
7,0.9022760298108244
8,0.9332816216942619
9,0.9515753318832758
10,0.9656189347246861
11,0.9721625285672835
12,0.9810308298092248
13,0.9854525883693643
14,0.9877271292275345
15,0.9913424541954189
16,0.9906413154781404
17,0.9914623485632446
18,0.9921567416519592
19,0.9921162112510021
20,0.9924563116603062
21,0.9938110625392685
22,0.9952008649737557
23,0.9933711665124643
24,0.9948099110178209
25,0.9935821168547597
26,0.9940916374586612
27,0.9948958094023341
28,0.9952563191194507
29,0.9956259046742273
30,0.9954935344825789
31,0.994997935385909
32,0.9943741417072923
33,0.9951446877715745
34,0.9966614038523096
35,0.9963874991233912
36,0.9954543071157633
37,0.9970262713368975
38,0.9972588881987375
39,0.9970709042625127
40,0.99625510022599
41,0.997062932139454
42,0.9966240422414776
43,0.9973322582336662
44,0.9965949121529026
45,0.9965369444243758
46,0.9978815061631472
47,0.997128428147442
48,0.9968209120357613
49,0.9964532962428237
50,0.9968352397798764
51,0.997587190045973
52,0.996053130690024
53,0.9959801811264651
54,0.9973094387129693
55,0.9975305184905797
56,0.997697680418683
57,0.9970808199507406
58,0.9991395728597117
59,0.9979636834405303
60,0.9972580434047507
61,0.9979608301604008
62,0.9979024318451023
63,0.9982352000423876
64,0.9970470732621723
65,0.9969789621091104
66,0.9981416298087386
67,0.9964305132868807
68,0.997546525055834
69,0.9977330453427165
70,0.9975029389430083
71,0.9978186537885925
72,0.9976885303491989
73,0.9978337675129798
74,0.9986017114869347
75,0.9987545653966617
76,0.9980317301210572
77,0.9982777946777863
78,0.997588704205749
79,0.9982145900182746
80,0.9981127890827108
81,0.997912411435377
82,0.9984261154852405
83,0.9984640216472276
84,0.9973348852129726
85,0.997588036316787
86,0.9970763816434549
87,0.9977401950928839
88,0.9981150901637704
89,0.9980025520701139
90,0.9991116678123132
91,0.9985137337862668
92,0.9985951603399633
93,0.9984730656516311
94,0.9987966742333554
95,0.9979529639170361
96,0.9980103486794571
97,0.9987118455342298
98,0.9984864627974055
99,0.9997075795383656
100,0.998185804822494
