1,0.6227015386269373
2,0.6844230390805027
3,0.7255865607029456
4,0.7620974433181106
5,0.8138050627550123
6,0.8607915254034135
7,0.8997428541022638
8,0.9308515234840282
9,0.950238955842406
10,0.9653315968094455
11,0.9716280755937285
12,0.9802141298998922
13,0.9855246752504541
14,0.9876336481863924
15,0.9912087303758287
16,0.9902990960248926
17,0.9912282527415496
18,0.9917719491586375
19,0.9922218952337001
20,0.9926665758242894
21,0.9936913430672238
22,0.9952593901268539
23,0.9937405347376147
24,0.994863001338729
25,0.9933423330421045
26,0.994116444773936
27,0.99499027123802
28,0.9951781552720834
29,0.995408599905568
30,0.9955787811799175
31,0.9944058896185943
32,0.9944552353059414
33,0.9955944814158837
34,0.9965504437807045
35,0.9962356344012493
36,0.9955547169292553
37,0.996722961866385
38,0.9973066521081013
39,0.9969330392642703
40,0.996379677590095
41,0.9969626814335454
42,0.9965436239642527
43,0.9969102691959398
44,0.9966249445093985
45,0.9963800973255967
46,0.9978059191348185
47,0.9971466053855295
48,0.9968867517147504
49,0.996428254039892
50,0.9969043266143971
51,0.9975476115882402
52,0.9963332167685344
53,0.9961823462253306
54,0.9972299354470255
55,0.9976373754237152
56,0.9976863952282732
57,0.9971392758095471
58,0.9992295111166452
59,0.9979430307302878
60,0.9970413486820989
61,0.9979417957733847
62,0.9977243214548546
63,0.9984801415761585
64,0.9971533143494802
65,0.9970024969377346
66,0.9983254195839762
67,0.9964438474481377
68,0.9972758238566436
69,0.9978884204751362
70,0.9976257542048705
71,0.9978480251955172
72,0.9976384417211831
73,0.9978114433083591
74,0.9986852233946376
75,0.9985006162823094
76,0.9981489315779355
77,0.9982177465627231
78,0.9974757757193297
79,0.9979727573461108
80,0.9983303964485362
81,0.997751694792314
82,0.9982959103683636
83,0.998511521370981
84,0.9975156387040234
85,0.9977739142072949
86,0.9968972622220452
87,0.9976445603594668
88,0.998057099245675
89,0.9979202695069075
90,0.9989789039240908
91,0.9987078690335637
92,0.9986970836095195
93,0.9985199779360026
94,0.9987649307014457
95,0.9982169629123594
96,0.998176780243078
97,0.9985384497896455
98,0.9982317929899244
99,0.9997496504046722
100,0.9983035720629768
