1,0.6139101722728543
2,0.6635990919528091
3,0.7000990427357293
4,0.733734621519077
5,0.777671576859839
6,0.8205194166538949
7,0.8665338238697176
8,0.903045259768779
9,0.9254724078783468
10,0.9466719524716813
11,0.9593498923855329
12,0.9674525628912959
13,0.9709914511761252
14,0.9782478689792024
15,0.9807882837420475
16,0.9832122183553584
17,0.9845580072168859
18,0.9861313490252692
19,0.9879094161621845
20,0.9898776892953993
21,0.9888466855016913
22,0.9885184970153845
23,0.9899304053917131
24,0.9907826621518574
25,0.9891038945767747
26,0.9918823951968734
27,0.9910586386364777
28,0.9927969117772678
29,0.9927423683589061
30,0.9927891360298073
31,0.9921711257801723
32,0.9928854399993157
33,0.9928882504390627
34,0.9941418943566033
35,0.9946802435508005
36,0.9930183525868246
37,0.995518539387411
38,0.9945437021346689
39,0.9947745942108216
40,0.9950057186499172
41,0.9953942425599095
42,0.9953964945355157
43,0.9956358501209596
44,0.9941371314185006
45,0.9945460062284512
46,0.9978478921539348
47,0.9960625470371695
48,0.9956032314505657
49,0.9949222285954339
50,0.9959200609048448
51,0.9964684529273689
52,0.9949342065960554
53,0.9948232873941878
54,0.9962873807434748
55,0.9964854057594185
56,0.9962602769610798
57,0.9953120658900478
58,0.9971975609621371
59,0.9966864764914389
60,0.9967888849283599
61,0.9966669424732666
62,0.9971337279549489
63,0.9976720996477657
64,0.9962514590335878
65,0.9961902115202903
66,0.9969284993843499
67,0.9965239081796295
68,0.9958516831681697
69,0.996353072606563
70,0.9966039035696328
71,0.9972276395704159
72,0.997424299920883
73,0.9973220647958456
74,0.9966108991710491
75,0.9977299598986225
76,0.9972869798768895
77,0.9971819965077066
78,0.9974838467883549
79,0.9971830255310273
80,0.9973163019468004
81,0.9962622854256638
82,0.9968816663746881
83,0.9979010138660945
84,0.9966965362703256
85,0.9971068885964326
86,0.9963024861173155
87,0.9957362972721645
88,0.9969752985807424
89,0.9975403645521198
90,0.9977070882911495
91,0.9982421709821178
92,0.997556733788846
93,0.9975611971062186
94,0.9977881254691113
95,0.997525208680509
96,0.9972841342377479
97,0.9975522735432236
98,0.9977240187049967
99,0.9980789079923118
100,0.9973494063722437
