1,0.656868841190005
2,0.6087975196182468
3,0.5668241923032369
4,0.5222015836353385
5,0.452255535984664
6,0.3686483354027094
7,0.2889484814551199
8,0.21656710680525376
9,0.16872946342136141
10,0.12606652761000212
11,0.09972132740778174
12,0.08091074504836678
13,0.06845368966297552
14,0.05613072965635743
15,0.04873492824946689
16,0.042278923744978346
17,0.03907589500924515
18,0.036396530560547216
19,0.034719932110630396
20,0.0312598296339465
21,0.02886893947234613
22,0.02609498414219109
23,0.028151886124879642
24,0.023651693554139618
25,0.02674760771701804
26,0.022625190321779017
27,0.022580312415255908
28,0.019372942971317787
29,0.018969957821358883
30,0.0202308838039903
31,0.022376779045433816
32,0.019899274654280777
33,0.019785207565736602
34,0.01849671934759773
35,0.01682114686019308
36,0.017588295230355246
37,0.012876592835070318
38,0.01540293499718595
39,0.014732779542291252
40,0.014322978108241853
41,0.013242763571887771
42,0.012506322384030074
43,0.011302307383721597
44,0.014687216734531687
45,0.01598967793644162
46,0.010422314324403003
47,0.01380182049898319
48,0.012402302935185327
49,0.014273901216268405
50,0.012473821047008216
51,0.011307161467085164
52,0.014041142442617484
53,0.014504860360679286
54,0.013709881959211561
55,0.01188179104379607
56,0.010119143764981003
57,0.01045414509668445
58,0.007636693127549567
59,0.009244918764549992
60,0.009755016864062575
61,0.009373400819593005
62,0.011639247964842675
63,0.007649652341903504
64,0.012447278844520519
65,0.012631108171985725
66,0.009594421276856873
67,0.011434983538222747
68,0.012223943034610172
69,0.009796777889293905
70,0.010176748395194635
71,0.009237334579244923
72,0.00920987656970946
73,0.00975056382095798
74,0.008396219354867694
75,0.007989213563783723
76,0.007364419450852128
77,0.009020091758496296
78,0.008030261693027283
79,0.007505690298177685
80,0.007928938969280949
81,0.009500913834307336
82,0.008272288647641969
83,0.0068637289568879096
84,0.011194648435736173
85,0.008047853020998426
86,0.011764103853690108
87,0.011584465336117155
88,0.00854331446464535
89,0.008362419008720808
90,0.005717464069481162
91,0.006157858122411222
92,0.006400339176895998
93,0.00604717420095346
94,0.005834825829497991
95,0.0075909038762158685
96,0.0075877206815147666
97,0.0066490170423731685
98,0.008353610144269996
99,0.0034347239490296875
100,0.010418327171119096
