0,0.3673116277911922
1,0.3407246251579796
2,0.3142814454783881
3,0.27805295204593183
4,0.2388332089706051
5,0.19769949939609538
6,0.16356961016584076
7,0.1359374215783375
8,0.11617180266079878
9,0.09642382317457099
10,0.08518681062523095
11,0.07678216223349024
12,0.0661861883969999
13,0.0635172261783367
14,0.05696087168485537
15,0.052747696090713315
16,0.048712820168901834
17,0.050509327882524435
18,0.04396437430809689
19,0.044098909472988584
20,0.03822066879056407
21,0.03953531316084159
22,0.03604253306254281
23,0.03617660057986118
24,0.034063916969806436
25,0.03228599375900791
26,0.03292869882118123
27,0.03203281459154109
28,0.032675144024882974
29,0.03224331490718598
30,0.028866419295305357
31,0.027795247318409707
32,0.025952229004753344
33,0.02535257410049539
34,0.026943514976375166
35,0.02571248920152069
36,0.02501733663607715
37,0.022866392371191428
38,0.024324663778899806
39,0.02390817647000347
40,0.02273725218662189
41,0.024801308220678803
42,0.021635052976114393
43,0.020871969176617662
44,0.021716663379206472
45,0.0212352294418086
46,0.021414292113496287
47,0.02050978772503423
48,0.020211783892028563
49,0.021041461501472628
50,0.019600431876272167
51,0.020478946306440027
52,0.019472615832550152
53,0.018810178541270057
54,0.01969543834521693
55,0.01801648062594273
56,0.019298834743562022
57,0.018229582844423196
58,0.017268461712656672
59,0.016863510368803045
60,0.015404409981346148
61,0.018160399153162324
62,0.015332421107999991
63,0.015041638111390003
64,0.01668561504408414
65,0.014934910117043924
66,0.015298420663700721
67,0.01710567463938605
68,0.017708087751577187
69,0.013776026428724416
70,0.017278372835990517
71,0.015931512118730992
72,0.01329636341357819
73,0.015595024313208168
74,0.014125564505181081
75,0.016099100203309905
76,0.012664415759941974
77,0.01800918520667194
78,0.013733181401473952
79,0.014253503723203746
80,0.015169145537793853
81,0.013047119044078476
82,0.013160776828925707
83,0.016415179370823475
84,0.016459437742262523
85,0.013085342422607654
86,0.014456897872339653
87,0.015900866191366436
88,0.014480781736427523
89,0.012991398614213369
90,0.01386125135660694
91,0.012907407402925074
92,0.012935641824941953
93,0.011984466820143466
94,0.013328493678058951
95,0.011168027635322752
96,0.013620102815529849
97,0.015098269790436547
98,0.011633424340286089
99,0.012373348310473433
100,0.011535237530407685
101,0.011728898292048944
102,0.012563203885657391
103,0.012174026564022082
104,0.011010485343043518
105,0.011459900945532942
106,0.011598008635171252
107,0.012410486687350978
108,0.01203504191087779
109,0.012373355141086359
110,0.009909195825497218
111,0.010231434834684498
112,0.01129624230571797
113,0.010780296070350685
114,0.012210388162030164
115,0.010940295523249596
116,0.011747830035433953
117,0.009831707087321877
118,0.012083546033198634
119,0.011980673489384508
120,0.010807134949234893
121,0.009803100628478353
122,0.010474418516990228
123,0.009812537036441854
124,0.010833184401304784
125,0.011208979824881282
126,0.010933298851992524
127,0.009839037274081596
128,0.011598731302342548
129,0.01190587815722881
130,0.011733825735006616
131,0.01481846619174367
132,0.009120331130729926
133,0.010249991313668912
134,0.011604141493238412
135,0.00982012092561503
136,0.010870196647078554
137,0.008650585718810928
138,0.008625788133908746
139,0.011140323955038544
140,0.01120386292800375
141,0.009158922809402092
142,0.01009513622896913
143,0.010651620345477815
144,0.01190702666628101
145,0.010965738683162446
146,0.008119146887109737
147,0.008889132684879808
148,0.010641843789543517
149,0.01091832675184584
150,0.007883736972413832
151,0.008293249866929699
152,0.009820492592214984
153,0.009836792550796709
154,0.009143322811795928
155,0.009559192794490837
156,0.0116139882601632
157,0.00930437588749833
158,0.008955541340281438
159,0.00971968706587278
160,0.009975613068873243
161,0.009820078227220226
162,0.010930546353105542
163,0.007929212608747732
164,0.010539732048899025
165,0.009262155135181837
166,0.011034461421759092
167,0.008656763372568614
168,0.00842701032879933
169,0.008061072355316857
170,0.010111025998648547
171,0.009191823112122983
172,0.009213373268826932
173,0.00732777814297352
174,0.010145430433052929
175,0.0096459754619467
176,0.009361310018763233
177,0.00924700633546133
178,0.009685075530933767
179,0.011216381874140731
180,0.011029639312136255
181,0.008906040406617051
182,0.01019841002195134
183,0.0079634964403543
184,0.007372675368743811
185,0.008800065158846666
186,0.009038624361126043
187,0.009600082253155085
188,0.008686518799499785
189,0.008741883153615067
190,0.008621302254229411
191,0.010471418910312313
192,0.005978126056527351
193,0.008770500279274632
194,0.007403135794752921
195,0.01020682699702566
196,0.007298663098562434
197,0.00830059409589412
198,0.009976949025071957
199,0.007706431811889448
200,0.0075333373605276895
201,0.008852377122352265
202,0.007541236011085458
203,0.008230199409318633
204,0.008499584485353937
205,0.007757558092031753
206,0.011489480378766351
207,0.008606938223636819
208,0.010604047597737748
209,0.007313148122119368
210,0.00992929250865772
211,0.00791946072196021
212,0.010011693464756825
213,0.010623536849437842
214,0.011739385200434023
215,0.009065194238637659
216,0.007166681199483897
217,0.008081331071072397
218,0.008577904854370494
219,0.009804464908007331
220,0.007544134633644029
221,0.007611661994254546
222,0.010318958921644422
223,0.009295401135904316
224,0.008534717525500125
225,0.007144728793380928
226,0.008891318755930242
227,0.008049447070987247
228,0.00834403770137605
229,0.007079665930989671
230,0.00938041198409041
231,0.0072622051343525906
