1,0.5888395371915992
2,0.5996949394196922
3,0.6181328353923481
4,0.6367600187984617
5,0.6674487603803909
6,0.6843261375177375
7,0.6959893117825537
8,0.712628979349761
9,0.7240390371547516
10,0.732224609133458
11,0.7423184602541695
12,0.7548202211159285
13,0.766939005476939
14,0.7694745737912874
15,0.7801186785947808
16,0.7873666184958412
17,0.7981471861814308
18,0.8060532292944895
19,0.8162989504472657
20,0.8212072120483265
21,0.8304844870838015
22,0.8326018627033483
23,0.843175535118736
24,0.8484315570264924
25,0.850689797682533
26,0.8611952386568728
27,0.8620250209450201
28,0.8697990033303806
29,0.8761445273478479
30,0.8822765529936578
31,0.8897798103016016
32,0.8891040989925768
33,0.8967570253855276
34,0.8991957491662305
35,0.9073945273478479
36,0.9112859204346436
37,0.9139513485296324
38,0.9166762042774383
39,0.9222689814963195
40,0.9219388292866503
41,0.9271178157048454
42,0.9316893222550637
43,0.934559444933479
44,0.9381096808150345
45,0.938367199429258
46,0.9411756935077984
47,0.9454082440601166
48,0.9473847546431695
49,0.9485468903483262
50,0.950114012285091
51,0.9541462704083805
52,0.9560545498106677
53,0.9576899034487628
54,0.9572122833614266
55,0.9606216542064884
56,0.961920252793741
57,0.9635600083259516
58,0.9636282397669996
59,0.9666304231731132
60,0.9660163402036809
61,0.9703831524307551
62,0.9705900477009569
63,0.9707881389226455
64,0.9732422698533171
65,0.972773453814494
66,0.974615702722791
67,0.9767925057348726
68,0.9790507463909133
69,0.9789142835088172
70,0.9778842087916412
71,0.9791189778319613
72,0.9810294581813063
73,0.9821189602910171
74,0.9838951787053237
75,0.984304567351612
76,0.9837587158232277
77,0.9851937772925764
78,0.984509261674756
79,0.9847139559979001
80,0.9849186503210443
81,0.9884644843084843
82,0.9885371179039302
83,0.9879230349344978
84,0.9894197244831568
85,0.9892194323144105
86,0.990104239840695
87,0.9901064410480349
88,0.9897630826354548
89,0.990311135371179
90,0.9911959428974635
91,0.9910594800153674
92,0.9915393013100436
93,0.9918100258668958
94,0.9925605717184242
95,0.9924945414847162
96,0.9916757641921398
97,0.9929039301310044
98,0.9934475804520486
99,0.9934497816593887
100,0.9943367903930131
101,0.9944050218340611
102,0.9933133187772926
103,0.9944050218340611
104,0.9948826419213974
105,0.9946757463909133
106,0.9953580608013936
107,0.9952876284132879
108,0.993995633187773
109,0.9944028206267211
110,0.9956309865655857
111,0.9954284934497817
112,0.995974344978166
113,0.99617903930131
114,0.996110807860262
