1,0.5744118772150052
2,0.5839472358447684
3,0.5991511401680212
4,0.6154308196803301
5,0.6435760284436667
6,0.6552352643307876
7,0.6694317964961954
8,0.6807554870121887
9,0.6933324981697766
10,0.7010817665784663
11,0.7108738270253311
12,0.7235248423330509
13,0.732653202441802
14,0.741005867362929
15,0.7481409412579636
16,0.7611091979299416
17,0.7681966983665494
18,0.771236975902581
19,0.7847574769379935
20,0.7873395920905055
21,0.7990322915563899
22,0.8019272991699633
23,0.8102040609644369
24,0.8180830756712005
25,0.8203032790771655
26,0.8312803522646637
27,0.8331121044748402
28,0.8380294011697615
29,0.8464146844313283
30,0.8494838683890128
31,0.8605848235667458
32,0.8621566740939645
33,0.864311869145043
34,0.8701475776223856
35,0.878003315416594
36,0.8852971095771266
37,0.8885013105502687
38,0.8896224958215058
39,0.8965795663786199
40,0.8992533301921114
41,0.9018652444179848
42,0.906343003344859
43,0.9126657494487154
44,0.9166736961242791
45,0.9154789770854023
46,0.9192583738871085
47,0.9242882065814131
48,0.9281715484096034
49,0.9275432143868466
50,0.9325194482295125
51,0.9360604128659367
52,0.9390445587962617
53,0.9388663427906982
54,0.9409110274234156
55,0.9449834360251598
56,0.9473667846525489
57,0.9468740780962248
58,0.9505704290634763
59,0.9517897714296629
60,0.9516767993980961
61,0.9577513128903306
62,0.9576722978070601
63,0.957921150984581
64,0.9594098831393958
65,0.9620119293591032
66,0.96263230299557
67,0.9655568314327151
68,0.9685256756189449
69,0.9670055610725039
70,0.9674939171831215
71,0.9697533800547349
72,0.9715669343065713
73,0.9734032014097357
74,0.975053426129897
75,0.9749964194662722
76,0.9740952232986324
77,0.9766613615413108
78,0.9761099075483163
79,0.9770795141576616
80,0.9768665255386548
81,0.980761311492277
82,0.9817379319380133
83,0.9806230422311172
84,0.9831112940606934
85,0.9825142732565112
86,0.983472316053078
87,0.9837422125368782
88,0.9836618845706162
89,0.9844178793669935
90,0.9854400936505461
91,0.9845957949401299
92,0.9860981359762495
93,0.9858584484121669
94,0.9880552559181274
95,0.9874614064630312
96,0.9870953250806296
97,0.9877470486664985
98,0.9885016924501056
99,0.9886202511367703
100,0.990336853594386
101,0.9901808219496006
102,0.9893075187640633
103,0.9906602942759629
104,0.9912442425433169
105,0.9904384041198588
106,0.9912753442352643
107,0.9921491580239337
108,0.9901323221874583
109,0.9910440244467144
110,0.9923406074883354
111,0.9917378032736599
112,0.9933240097121163
113,0.9931141658918132
114,0.9932863409754678
