1,0.7707252643943588
2,0.7392822200132356
3,0.7502478391458041
4,0.7707314836794228
5,0.792146891267318
6,0.8039238015759668
7,0.8058340381976221
8,0.8166081181574854
9,0.8209469840279644
10,0.8287970670100238
11,0.8325427864555405
12,0.8354626539132358
13,0.8486629814477576
14,0.8418666477644944
15,0.8555962021070731
16,0.8503690772947851
17,0.8641218400496113
18,0.875310366080803
19,0.8807669646474647
20,0.8886818101205747
21,0.8913590940614974
22,0.8902494731795358
23,0.901587430943379
24,0.9015694653214575
25,0.9079934964240546
26,0.9131298107166629
27,0.9126283845966325
28,0.922917440512524
29,0.9244252987854107
30,0.9316366442673935
31,0.9353085083335594
32,0.9308208624483069
33,0.9447819508069438
34,0.9437022568789424
35,0.9490941975394859
36,0.948827102616069
37,0.9500480975673894
38,0.9551813754522348
39,0.9572853808213804
40,0.9560400963238274
41,0.9610565140928791
42,0.9633644348446317
43,0.9636163508564872
44,0.9662178942231024
45,0.9687093829881936
46,0.9690169320405134
47,0.9723055824395671
48,0.9709893461854664
49,0.9742562962762426
50,0.9727156612819953
51,0.9760753052249231
52,0.9762497475924662
53,0.979729379328845
54,0.9769609874987236
55,0.9796380521152619
56,0.9790565456550109
57,0.9831814920905717
58,0.979727821718097
59,0.9835922728613549
60,0.9824467092403304
61,0.9860688810508752
62,0.9851288168570886
63,0.9849210591696426
64,0.9883723042823004
65,0.9847383168651116
66,0.9879050387252872
67,0.9893839341901454
68,0.9907642684989916
69,0.9911001812887119
70,0.9897150018488861
71,0.9896912737289024
72,0.9916585378778138
73,0.9918352455541106
74,0.9933670620433049
75,0.994358110404048
76,0.9941383881691037
77,0.9946711498037527
78,0.9933112535139142
79,0.9926125268698284
80,0.9934352820978519
81,0.9964074313932466
82,0.9961497913683501
83,0.9960788160040117
84,0.9960132826730902
85,0.9964716014709438
86,0.997182883387957
87,0.9968639731515025
88,0.9960320081957103
89,0.9964000257791588
90,0.9971520191252313
91,0.99774937698955
92,0.9972076832467753
93,0.9980129092127522
94,0.9973372178769904
95,0.9978131994900371
96,0.9966534055675081
97,0.9985002242269928
98,0.9984811820245869
99,0.9985404537998938
100,0.9985228665430999
101,0.9983408526538659
102,0.997642126260894
103,0.9981661324289813
104,0.9987088033745589
105,0.9991876968092767
106,0.9994682572466416
107,0.998709486910429
108,0.997999189509154
109,0.997858310794992
110,0.9990631191845079
111,0.9991692955845265
112,0.9988549905263526
113,0.9991943679437304
114,0.9990715237440129
