1,0.4274754659703774
2,0.4695500073865367
3,0.5277819289497455
4,0.5899690431897305
5,0.6295838956830452
6,0.6542513463571192
7,0.7116641052159389
8,0.7466740034312008
9,0.7845024740334973
10,0.8169457297029185
11,0.8358096274830453
12,0.848271757950585
13,0.8669957540913786
14,0.877132095991267
15,0.8863895542569005
16,0.8965152771762115
17,0.9009029692238579
18,0.9056134422407534
19,0.9161753319655644
20,0.9214069871061401
21,0.9251882175422093
22,0.9302582536643494
23,0.9290710408051789
24,0.9368053022185269
25,0.9416359070096885
26,0.9402026335347098
27,0.9475760495645038
28,0.9480094577599365
29,0.9507832617886609
30,0.9534495014345039
31,0.9531933466590088
32,0.9582510401838484
33,0.9622784139258249
34,0.9637993145655739
35,0.9666943100046629
36,0.9683287749633737
37,0.9704375947250641
38,0.9736955496091286
39,0.973937084984899
